672547187025420288	A fool thinks himself to be wise, and orders a wall built along the Mexican border #ModernShakespeare @midnight	0.0	[0.12193256, 0.0050784256, 0.036348771, 0.057074599, 0.30720365, 0.058582071, 0.01718756, 0.010484006, 0.044984691, 0.015378106, 0.00046470595, 0.00012082577, 0.035067081, 0.32651561, 0.003927086, 0.089194097, 6.6703699e-17, 0.528166, 0.24500875, 0.0018236758, 0.00050970656, 0.26079988, 0.014278902, 0.080440007, 0.0010609719, 0.0035691808, 0.044117171, 0.0058055143, 0.018994613, 0.067201048, 0.0040461328, 0.012962407, 0.0060034599, 0.25218466, 2.1981337e-05, 0.02107296, 0.014627555, 0.12525986, 0.00196874, 0.02480492, 0.0032226576, 0.068292089, 1.0169116e-05, 0.052163601, 0.3864235, 0.012289164, 0.0049608699, 0.0038979659, 0.09537892, 0.0029006281, 0.06058215, 0.13560593, 0.00029811278, 0.015173553, 0.080550842, 0.0794857, 0.23029462, 0.071333259, 0.052306719, 0.018867601, 0.0027592995, 0.012819706, 0.0071659102, 0.19925547, 0.016170828, 0.056425449, 0.039761417, 0.0034772067, 0.0036400529, 0.041503061, 0.0, 0.014395829, 0.011988254, 0.053961806, 0.001872935, 0.021314554, 0.0016958921, 0.065771073, 0.054182444, 0.014117483, 0.091895312, 0.017462343]
672334260846600192	A \U0001f339 by any other name is most likely a catfish.  #ModernShakespeare  @midnight	0.0	[0.12193256, 0.0050784256, 0.0, 0.019884009, 0.0, 0.0, 0.0, 0.0, 0.00026587999, 5.2364063e-26, 0.0, 1.46119e-33, 0.63803214, 0.00045298337, 0.0087074144, 0.0056379153, 0.0041730669, 0.025203681, 0.003811951, 0.12564099, 0.013086475, 0.13957363, 0.0013577822, 0.059478391, 0.015153247, 0.17941591, 0.021713516, 0.10175043, 0.0034363028, 0.013290741, 0.05552325, 0.0091454023, 0.064178877, 0.0088802632, 0.0026979572, 0.068473071, 0.0040842597, 0.030785007, 0.056284528, 0.0062119118, 0.081411026, 2.2564003e-15, 0.038569082, 0.0084085958, 0.0048971851, 0.15716386, 0.0025294821, 0.0047478476, 0.023388665, 0.09806139, 0.0018034043, 0.010472155, 0.17709757, 0.0060320003, 0.0011039573, 0.017653892]
672556974899380224	@midnight  #ModernShakespeare  The Amazon Merchant of Venice	8.69211072369e-73	[0.28260332, 0.062978476, 0.031328637, 0.0049879109, 0.0046289959, 0.038929559, 0.0068498407, 1.4364113e-22, 0.0059281141, 0.0019703512, 0.075256102, 0.018078029, 0.041752357, 0.010943502, 0.065493621, 0.0028317049, 0.099639013, 0.0039391234, 0.15248747, 0.19345418, 0.014822616, 0.035608914, 0.004448446, 0.00037194401, 0.049918629, 3.9145372e-05, 0.014385958, 0.045794953, 0.10055936]
672561651946688513	Oh, whoa is me, I have, missed, thou #ModernShakespeare , what ever, shal, I, do-ith, sir @midnight	0.0	[0.02928235, 0.062978476, 0.0020064418, 0.16892031, 1.3612662e-07, 0.055157412, 0.13553993, 0.21573827, 0.35903832, 0.013727808, 0.084474511, 0.0088844448, 0.0027210542, 0.036210582, 0.0, 0.050161857, 0.00042702019, 0.0037800216, 5.2813957e-05, 0.10801339, 1.7716453e-30, 0.011473398, 0.0, 0.84519911, 2.2125741e-07, 0.081219964, 0.0039279871, 0.10986128, 0.024111785, 0.0010109509, 0.0084417295, 0.8305338, 0.00012090216, 0.05282706, 0.15342368, 0.004351493, 0.078835741, 0.0, 0.0039842366, 1.0382044e-05, 0.057647172, 0.15549365, 0.0002651056, 0.0070086624, 0.0063528358, 0.0072975326, 0.016278418, 0.0016696578, 0.0014691452, 0.28554383, 0.00019129596, 0.057441067, 0.15126193, 0.0065836809, 0.00036275428, 0.053625766, 8.4546649e-05, 8.2204392e-33, 0.010509721, 5.9828988e-05, 0.053904939, 0.00041370114, 0.024700683, 0.074842371, 0.00012429531, 0.014084844, 0.2050276, 0.00014477881, 0.08173763, 0.011116546]
672504529183776768	@midnight @captdope @TiffanyHaddish Romeo, Romeo doth not swipe left Romeo! #ModernShakespeare #PointsMe	0.0	[0.027742591, 0.02928235, 0.0072606527, 0.0096860304, 0.034774937, 0.01553899, 0.31071439, 4.475861e-07, 0.058185998, 0.0035486866, 0.020654088, 0.054607522, 0.30014044, 0.0080871154, 0.071123235, 0.0028250162, 0.00504736, 0.16617653, 0.0047732373, 0.068543583, 0.00096387474, 0.075411104, 0.020384654, 0.033842724, 0.12154424, 0.00028649796, 0.045117322, 0.10925414, 0.02399878, 0.038419135, 2.8961701e-17, 0.022158746, 0.098327219, 0.010096577, 0.070658043, 0.0024764354, 0.017005123, 0.061519004, 0.0]
672516457490595841	Oh Romeo Romeo.. Where fart thou Romeo? Oops sorry #autocorrect #ModernShakespeare @midnight @hardwick	0.0	[0.02928235, 0.062978476, 0.053776979, 0.025301596, 0.068449333, 0.0037030468, 0.018001201, 0.045803707, 0.3355118, 0.11393343, 0.071124241, 0.0040238965, 0.018324161, 0.039045405, 0.030079909, 0.024566412, 0.98903799, 2.4634512e-05, 1.4877993e-07, 0.32964936, 0.01092464, 0.024060752, 0.43633476, 0.0001864712, 0.13526678, 0.16386439, 0.071937039, 0.12285022, 0.0088246036, 0.056916699, 0.21071398, 0.0045840521, 0.081763469, 0.10800663, 0.058309145, 0.0033579429, 0.023474986, 0.049796712, 0.0, 0.16393185, 1.3815426e-06, 8.7926292e-06, 0.064485565, 0.031035548, 0.17253169, 0.014472391, 0.10510747, 0.011641318, 0.078254573, 0.022098619]
672554796457439232	Love looks not with the eyes, but with the mind, and therefore is winged Cupid painted #nofilter. #ModernShakespeare #PointsMe @midnight	8.01173066613e-228	[0.018660767, 0.02928235, 1.8741542e-19, 0.0049468856, 0.0016706279, 0.039195962, 0.061826877, 0.14512639, 0.003198466, 0.051211648, 0.46922204, 0.0023383112, 0.10504718, 0.0014873181, 0.041928783, 0.0026395344, 0.071612254, 0.00063374743, 0.00032422421, 0.0014587077, 0.0040365346, 0.057533979, 0.039747991, 0.0034043433, 0.0084687006, 0.0045023169, 0.016232772, 0.052375674, 0.0014583366, 0.10301178, 3.454368e-07, 0.018994015, 0.0099591669, 0.013885637, 0.0013244621, 0.076947048, 0.00062924484, 0.00033440682, 0.0016496927, 0.0049719429, 0.057592016, 0.039745674, 0.0033562724, 0.0037790819, 0.057198249, 0.00033603061, 0.034384567, 0.0054554665, 0.24303597, 5.1406238e-05, 0.020761475, 0.014627405, 0.12526658, 0.0026837038, 0.04290748, 0.050342388, 0.015102915, 0.0084686466, 9.6005306e-22, 0.0030375591, 0.023468234, 0.030672936, 0.094467834, 0.0054490017, 0.070707023, 0.010453345, 0.00063522853, 0.072779104, 0.0035133597, 0.0098410677, 0.043829713, 0.00061700662, 0.11440148, 0.00065592403, 0.015134882, 0.00082851801, 0.0087576425, 0.0039208555, 0.012262144, 6.7137298e-19, 0.12037968, 0.073463924, 0.16463841, 0.11060943, 0.079989538, 0.0017399043, 0.032013424, 0.067971267]
672552103303188481	tl;dr - This is the short and the long of it. #ModernShakespeare #PointsMe @midnight	4.77361177115e-106	[0.28260332, 0.018660767, 0.019877264, 0.0059527839, 1.4932737e-31, 0.003529567, 0.16835438, 0.054777142, 0.022952992, 0.00036863916, 0.02031236, 0.0008261883, 0.077842996, 0.012003245, 0.029186096, 0.048068147, 0.055860244, 0.0035985792, 0.018000744, 0.0574615, 0.1055099, 0.014393396, 0.03753477, 0.081436962, 0.050483547, 0.017198132, 0.015691321, 0.11920667, 0.0026840477, 0.042907815, 0.050347984, 0.003418321, 0.0044414685, 0.043150645, 0.00012240141, 0.0086797569, 0.075110584, 0.022316653, 0.0355708, 0.0049506207, 0.011681314, 0.18614931, 0.00020824607]
672531654502514688	#ModernShakespeare The quality of mercy is not strained, ho. @midnight	1.46367719491e-75	[0.28260332, 0.062978476, 0.031328637, 0.0049879109, 0.00010528258, 0.021819519, 0.073688544, 0.04118818, 0.024644637, 0.039839923, 0.0024319466, 0.029174747, 0.0030965195, 0.035129361, 0.0049397228, 0.00087062304, 0.049918856, 0.010815569, 0.067593776, 0.02030394, 0.0014171567, 0.010771404, 0.071802802, 0.011912548, 0.0026342315, 0.068474032, 0.0015121873, 0.046601459, 0.022863012, 0.15300684, 0.011762908, 0.1591382, 0.16708849, 0.18504281, 0.031885512, 0.011832804, 0.03147196, 0.81850123, 1.8006704e-06, 0.056794658, 9.3588445e-05]
672544983342157824	Say what you will, sir, but I know what I know! You tased me at the mart! I have cell phone footage to show! #ModernShakespeare @midnight	0.0	[0.073112071, 0.12193256, 0.02228613, 0.0719551, 0.0019127616, 0.050494801, 0.17713155, 0.0002787803, 0.0071000108, 0.0020716563, 0.067351744, 0.0077004791, 0.0020795595, 0.00064025784, 0.06778723, 0.0030171506, 0.2666958, 0.0016924426, 0.80639589, 0.00025395787, 0.084166102, 0.011494607, 0.00016944592, 0.03750455, 2.5028126e-07, 0.015894851, 0.0095868623, 0.013882286, 0.027081545, 0.0038221087, 0.0017806261, 0.027021447, 0.055071071, 0.0015542028, 0.12535223, 0.00090339879, 0.057493329, 0.17515044, 0.00026357346, 0.0070210644, 0.0064654937, 0.0042188433, 0.0017020196, 0.026976045, 0.054297287, 0.0016116692, 0.0, 0.38514969, 0.00011269056, 0.0022705623, 0.0073486334, 0.0019690196, 0.20425664, 0.10577966, 0.00087734731, 0.015259672, 0.016604474, 0.45797125, 0.00025091914, 0.039610498, 0.0025117972, 0.10809997, 0.12128779, 0.14704622, 0.07632044, 0.057013694, 0.040454336, 0.0034849299, 0.0037791536, 0.093306221, 0.011918734, 0.065808453, 0.0, 0.12579255, 0.00011969773, 9.1333604e-05, 0.00026983471, 0.11704557, 6.0981033e-29, 0.013236675, 0.00065118348, 0.00064375711, 0.040681656, 0.059885237, 0.057223372, 0.024787264, 0.00053372537, 0.039365534, 0.15013656, 0.001221906, 0.011866256, 0.15063435, 0.00074528239, 0.085722566, 0.34735054, 0.00081053999, 0.0028412198, 0.0024110065, 0.0061480994, 0.0083549926, 0.0088169435, 0.083766855, 0.0010356586, 0.013498884, 0.054691166, 0.10542286, 0.00026239769, 0.0]
672559024680734720	Goodnight goodnight! Parting is such sweet sorrow that I shall say goodnight 'til I reach the character limit. #ModernShakespeare @midnight	0.0	[0.011640607, 0.02928235, 0.13830957, 0.016094921, 0.11052679, 0.050915085, 0.009245499, 0.0012417889, 0.007795657, 0.045663755, 0.00078890991, 0.086104795, 0.18732691, 0.010003259, 0.097940788, 0.06570556, 0.0038443094, 0.0012424383, 0.0063972655, 0.0, 0.31142059, 1.322658e-06, 0.00043879074, 0.19457048, 0.064722396, 0.051720254, 0.0080207083, 0.014654465, 0.019057605, 0.012761037, 0.059492651, 0.012256415, 0.019640457, 0.021328837, 0.01746635, 0.0020137727, 0.0061362172, 0.0064439741, 0.034643035, 0.18649612, 0.33506846, 0.021143537, 0.17856884, 0.071234852, 0.069180138, 0.012979097, 0.081383869, 0.020940982, 9.7890384e-05, 0.0088993507, 0.040253993, 0.051492941, 0.027832856, 0.00024420331, 0.0023597423, 0.0044639837, 0.0043889596, 0.25169113, 0.058144182, 0.14904849, 0.0065214294, 0.060675059, 0.049917068, 0.039751809, 0.14214738, 0.0066065621, 0.05077951, 0.0038173744, 0.072505042, 0.18430911, 0.0099751092, 0.11180466, 0.066262729, 0.0029167449, 0.0012739676, 0.0064220163, 0.054435775, 0.0, 0.14256194, 0.012055049, 0.0080138184, 0.045977935, 0.16195759, 0.0038200319, 0.0083748298, 0.041414022, 0.10633989, 0.056247313, 0.00025881364, 0.01042906, 0.014404783, 0.055251867, 0.039750211, 0.0033763084, 0.00048403762, 0.057460964, 0.19053397, 0.011454281, 0.0048729051, 0.023570675, 0.24443513, 0.48743692, 0.038311169, 0.087776072, 0.0060921665, 0.062589549, 0.00089648645, 0.0083957985, 0.0015968592, 0.0018564383]
672511596204154880	@midnight #modernshakespeare #pointsme  Romeo and Pornhub	4.70775035462e-31	[0.027742591, 0.02928235, 0.0072606527, 0.0096860304, 0.034774937, 0.23475966, 0.0029813903, 0.022751208, 0.015306513, 0.10768786, 0.00022046757, 0.071853548, 0.22125913, 0.086644053, 0.0018424238, 0.0087018283, 0.0018541715]
672507207116677120	Beth's Mac @midnight #ModernShakespeare #PointsMe	0.0	[0.069271833, 0.032457147, 0.012386463, 0.0071142716, 0.0, 0.013486089, 0.057807308, 7.0176269e-05, 0.11561524, 0.0030940985]
672558514389127168	Misery on Tinder acquaints a man with strange bedfellows. #TheTempestOftSwipeRight #ModernShakespeare #PointsMe @midnight	1.27068808929e-120	[0.02770959, 0.076045401, 0.004540443, 0.017610641, 0.010271101, 0.00090562325, 0.14567234, 0.0032926372, 0.023314929, 0.0046608383, 0.014906444, 0.084926136, 0.00041871099, 0.035767008, 0.10830185, 0.019484207, 0.024054328, 0.041061573, 0.054003887, 6.9772465e-20, 0.013147888, 0.0550448, 0.094864093, 0.093430169, 0.21010476, 0.14110905, 0.35511929, 0.0028624749, 0.0048795692, 0.019615185, 0.095215909, 0.00032898833, 0.031913735, 0.0013030131, 0.085052468, 0.00063619623, 0.00032818477, 0.0015051592, 0.0091705201, 0.14427027, 0.011813326, 0.16098666, 0.00016038565, 0.019563561, 0.036443733, 0.049405813, 0.0018794348, 0.036797199, 0.0017497923, 0.033540662, 0.29394057, 0.011990923, 0.046165157, 0.03196238, 0.00023416264, 0.063396715, 0.036406212]
672575832813096960	@midnight - Oh thell no! #ModernShakespeare	0.0	[3.6467223e-32, 0.0050784256, 0.027231984, 0.049205504, 0.0076096621, 0.0059487815, 0.054753367, 0.041191943, 0.00099764869, 0.0044404026, 0.1879008, 0.00024392176, 0.071882576, 0.0]
672519669325008896	@midnight @midnight #ModernShakespeare A block on both your houses.	3.78740849598e-69	[0.12193256, 0.0050784256, 0.030137869, 0.028664777, 0.15074551, 8.7413014e-23, 0.0097847544, 0.0047697225, 0.0085265562, 0.017126296, 0.0043440866, 0.0012712342, 0.066039018, 0.0094404714, 0.0021851198, 0.32580048, 0.0051282821, 0.066708125, 0.0073410459, 0.08828292, 0.21369883, 0.0007008508, 0.050628871, 0.02075108, 0.098720305, 0.0066808751, 0.027614191, 0.050624672]
672531056361259008	#ModernShakespeare If you have sex with us in the anus, will we not have a spontaneous bowel evacuation? @midnight	0.0	[0.076045401, 0.019252537, 0.064173311, 0.0013508858, 0.067869879, 0.007420803, 0.0021288188, 0.00063334091, 0.10575578, 1.660275e-30, 0.013235648, 0.00064954592, 0.13527399, 0.040681146, 0.0, 0.079695396, 0.0012779797, 0.087792039, 0.00062921387, 0.00032839249, 0.0015208722, 0.0010380909, 0.070819937, 0.024492575, 0.11721625, 0.022335218, 0.012418554, 0.12007144, 0.04774968, 0.026119415, 0.0034184202, 0.003348975, 0.027045911, 0.016626645, 0.033533826, 0.0, 0.33491549, 1.3746246e-07, 0.07977888, 0.0028434573, 0.26578906, 0.033048186, 0.00028246202, 0.050205354, 0.004095505, 0.086427294, 0.048545193, 0.0013918086, 0.064539768, 0.024249129, 0.11653089, 1.9236559e-30, 0.012798485, 0.00065796787, 0.0042057559, 0.0044280915, 0.080354691, 0.046155125, 0.10660466, 0.0014731772, 0.051013924, 0.061908815, 0.02631047, 0.010835457, 0.019274294, 0.0051992293, 0.11442397, 0.029158119, 0.0010699757, 0.068179376, 0.0012354915, 0.010709819, 0.011962102, 0.047273993, 0.081485137, 0.0075476132, 0.078344747, 0.0, 0.007368349, 0.038174726, 0.24408562, 0.0039232527, 0.030594643, 0.059983857, 0.0]
672544094057463808	@midnight Eh tu Emoji? #ModernShakespeare	0.0	[0.032457147, 0.062978476, 0.06254597, 0.036755957, 0.01867816, 0.0010093495, 0.056291416, 0.037516311, 0.017412908, 0.00012797742, 0.0073622521, 0.0]
672510003102773248	@midnight Now is the winter of the pop-up ads #ModernShakespeare	5.33486162305e-73	[0.020156175, 0.02928235, 1.0336887e-13, 0.033879522, 0.058578551, 0.070161507, 0.010301949, 0.031196525, 0.048068956, 0.055863153, 0.0034183555, 0.00068546773, 0.057196569, 0.0033867613, 0.43461323, 0.043828193, 0.062694803, 0.030480256, 0.01224634, 0.043564927, 0.0046714018, 0.0088127181, 0.045205269, 0.027259475, 0.0038464984, 0.00018955897, 0.043150522, 0.0055902125, 0.0002858298, 0.036834013, 0.10056862, 0.0050436254, 0.090695888, 0.023189977, 0.082372524]
672556510073847808	All that Twitters is not gold. #ModernShakespeare #PointsMe @midnight	8.37596357206e-55	[0.12193256, 0.018660767, 0.043596815, 0.095223054, 0.005940923, 0.039650861, 0.021713745, 0.00024889037, 0.0023542531, 0.00069213921, 0.034573756, 0.023013579, 0.00013357944, 0.16348435, 0.29792234, 0.029279904, 0.081832014, 0.42332554, 0.010622455, 0.051731817, 0.011357161, 0.0027962408, 0.070151851, 0.0015794775, 0.04620114, 0.0014704685, 0.067885816, 0.014451854, 0.010287445, 0.006140132]
672558301725372416	@midnight #ModernShakespeare #pointsme All that glitters is not a rapper's grill.	0.0	[0.12193256, 0.018660767, 0.043596815, 0.095223054, 0.005940923, 0.039650861, 0.021713745, 0.00024889037, 0.0023542531, 0.00016582849, 0.021712432, 0.078810208, 5.9849906e-05, 0.065546215, 0.23834503, 0.027458584, 0.069657527, 0.42612362, 0.012456707, 0.0517326, 0.011357421, 0.0027959233, 0.070151851, 0.0015794396, 0.04620114, 0.009507075, 0.0044965888, 0.077119313, 0.095220342, 5.2744388e-21, 0.014762963, 0.30907488, 0.068223596, 0.0, 0.1838849, 0.0062004775, 5.2833431e-05, 0.037046324, 0.082682118, 0.00026732794, 0.054850221, 0.0036351576]
672570788315140097	Tyler Perry's Hamlet #ModernShakespeare @midnight	0.0	[0.28260332, 0.0053291325, 0.0020900671, 0.13468905, 0.0041185515, 0.075035498, 0.010960607, 0.063254617, 0.22569767, 0.33725679, 0.012194421, 0.0, 0.0743891, 0.014978067, 0.00012885737, 0.11561612, 7.3732028e-17, 0.041259062, 0.55864519, 0.00094821362]
672581299840880640	Congrats, @midnight finalists! @Emphoto21 @viewfrommyoffic @paulcibis @Will3K85 @DemeterDragon #ModernShakespeare Good luck tonight! 	0.0	[0.011969869, 0.02928235, 0.00022705898, 0.0023650327, 0.012016391, 0.069201492, 4.9049682e-05, 0.056867458, 0.00701985, 0.64781559, 1.1095543e-07, 0.07621067, 0.00065059576, 0.0086299013, 0.02521795, 0.0088965297, 0.10023296, 0.17368574, 0.049712777, 0.0, 0.81229228, 1.3166431e-06, 0.00042455149, 0.18202452, 0.012431893, 0.010940799, 0.0067031435, 0.014560095, 2.3129573e-22, 0.022689842, 0.016966522, 0.0076829884, 0.068797745, 0.00043716223, 0.0035658756, 0.08133661, 0.0035477704, 0.018327767, 0.0]
672506343815680000	iThello @midnight #ModernShakespeare #PointsMe	3.93515600806e-13	[0.076045401, 0.28260332, 0.00083708548, 0.029822405, 0.0028227756, 0.018709466, 0.013888697]
672513839938727936	Romeo, Romeo ... I can't even. #ModernShakespeare @midnight	0.0	[0.027742591, 0.02928235, 0.0072606527, 0.0096860304, 0.034774937, 0.01553899, 0.31071439, 4.475861e-07, 0.058185998, 0.0035486866, 0.020654088, 0.054607522, 0.30014044, 0.016416386, 0.0, 8.1439277e-33, 0.96495038, 0.00039741118, 5.1663733e-08, 0.0020311186, 0.1133028, 0.00016829807, 0.0, 0.08729659, 0.0094829658, 0.016301116, 0.0073857387, 0.01746873, 5.8638907e-05, 0.0020912783]
672546085521362946	Shall I compare thee to a summers bae? #modernshakespeare #pointsme @midnight!	0.0	[0.073112071, 0.062978476, 0.11787373, 0.0065953755, 0.067829654, 0.066711456, 0.19929309, 0.004104374, 0.003003343, 0.06301631, 0.0010823398, 0.05269729, 0.079381548, 0.056759942, 0.013999804, 0.047075804, 0.02109251, 0.055773485, 0.044015821, 0.74450338, 0.87952781, 0.034836516, 0.042719025, 0.0015562959, 0.0058545172, 0.0036515505, 0.079458676, 0.019017827, 0.0065429471, 0.05378513, 0.378997, 0.002442715, 0.078522407, 0.25243831, 0.00048776562, 0.142242, 0.30087823, 0.0, 0.2775026, 0.0]
672535566253031425	Doubtful it stood; As two spent baes, that do cling together And choke their art #ModernShakespeare #PointsMe @midnight	0.0	[0.01314312, 0.02928235, 0.086676836, 0.008541123, 0.16837841, 0.00071341026, 0.020815456, 0.0053279488, 0.017507777, 0.039462999, 0.15311399, 0.0090595288, 0.25805363, 0.11915728, 0.11442407, 0.17830497, 0.01319254, 0.0, 0.6249032, 7.5873709e-07, 0.063642606, 0.13388835, 0.043441284, 0.035137516, 0.18702953, 0.0024224252, 0.024137625, 0.050902635, 0.19098534, 0.0015186497, 0.044934008, 0.059610017, 0.001457383, 0.15221752, 0.29468134, 0.15404524, 0.010216574, 0.41293606, 0.00015631838, 0.051503614, 0.021468254, 0.00022833161, 0.0023719559, 0.00018375646, 0.067142531, 0.0044386312, 0.013796045, 0.02280682, 0.040730402, 9.3573872e-05, 0.069223806, 0.12116859, 0.014938377, 0.068699457, 0.00010315618, 0.0066700256, 0.00608835, 0.00088194344, 0.08390554, 0.010372, 0.058312628, 0.010774651, 0.021123555, 0.014762162, 0.11773559, 0.00089782104, 0.042907815, 0.37661141, 8.5694128e-25, 0.017685335, 0.1250032, 0.035849757, 0.063316241, 0.039592803, 0.060582355, 0.022944512, 0.0093799699, 0.00092058617, 0.036046542, 0.066732571]
672546953767485440	@midnight #ModernShakespeare #pointsme All the world's wide web.	0.0	[0.12193256, 0.018660767, 0.043596815, 0.095223054, 0.005940923, 0.039650861, 0.029764431, 0.0036143661, 0.00066831335, 0.043151747, 0.01725433, 0.061903004, 0.024558714, 0.0, 0.04329114, 0.034041792, 8.3685518e-06, 0.069918446, 0.00082282751, 0.0090593714, 0.038467843, 0.0018689658, 0.039103135, 0.00086839771, 0.0027366367]
672493048010440705	Misery and Grindr acquaints a man with strange bedfellows.@midnight #ModernShakespeare	1.81093548317e-122	[0.02770959, 0.076045401, 0.004540443, 0.017610641, 0.010271101, 0.00090562325, 0.14567234, 0.002834622, 0.023314929, 0.014994439, 0.11129762, 0.00063984701, 0.024804497, 0.07904572, 0.00026143834, 0.017412826, 0.011893946, 0.2399309, 0.12396266, 0.051289216, 5.694944e-20, 0.014519745, 0.05815091, 0.094867431, 0.093427755, 0.21007586, 0.14110905, 0.35511929, 0.0028624749, 0.0048795692, 0.019615185, 0.095215909, 0.00032898833, 0.031913735, 0.0013030131, 0.085052468, 0.00063619623, 0.00032818477, 0.0015051592, 0.0091705201, 0.14427027, 0.011813326, 0.16098666, 0.00016038565, 0.019563561, 0.036443733, 0.049405813, 0.0018794348, 0.036797199, 0.0017497923, 0.033540662, 0.29394057, 0.011990923, 0.046165157, 0.03196238, 0.00023416264, 0.063396715, 0.036406212]
672516812504875008	Deny thy #GamerTag and refuse thy name! #ModernShakespeare @midnight @hardwick	0.0	[0.01314312, 0.032457147, 0.0057379315, 0.0042423797, 0.091834374, 0.0095486389, 0.054627463, 0.002437629, 0.0037872239, 0.0098651797, 0.022743095, 0.014701472, 0.1249527, 0.0024528932, 0.050485902, 7.3111641e-18, 0.034490962, 0.020562051, 0.01551524, 0.077309102, 0.0052415715, 0.05901885, 0.002402762, 0.003683385, 0.0018414432, 0.12040532, 0.0013450506, 0.011669165, 0.0]
672532556278034433	Out out damn Spotify #ModernShakespeare @midnight	1.05630767961e-36	[0.02928235, 0.024594329, 0.089274153, 0.014308138, 0.0034383612, 0.01573736, 0.037762936, 0.010092607, 0.0031997235, 0.13407139, 0.00096349744, 0.07929045, 0.080023311, 0.010284544, 0.038650185, 0.11666006, 0.0030434246, 0.011279688, 0.0042744474, 0.00311999]
672500075474522112	Something is rotten in the app of Tinder. @midnight #ModernShakespeare	5.04257599353e-75	[0.073112071, 0.02928235, 0.012747175, 0.012211811, 0.00454603, 0.00058373576, 0.081810981, 0.0057785865, 0.0075263125, 0.0096105346, 0.012090178, 0.066074379, 0.012104461, 0.0033405542, 0.070150889, 0.00011452637, 0.070178784, 0.12445965, 0.005217738, 0.03805488, 0.024245998, 0.019769549, 0.011043956, 0.13051999, 0.047354467, 0.027116166, 0.0037872023, 0.0033489715, 0.051351622, 0.014072148, 0.070997111, 0.20094894, 0.03134058, 0.0036782054, 0.010928639, 0.073050134, 0.00050302467, 0.010832708, 0.10610297, 0.012347144, 0.0048607932]
672554755982557186	A Midsummer Night's Dick Pic #ModernShakespeare #PointsMe @midnight	0.0	[0.12193256, 0.0050784256, 0.028287726, 0.061426759, 0.001185572, 0.10947935, 0.016964763, 0.0051747044, 0.03248585, 0.37399408, 0.0022566828, 0.058863726, 0.034700096, 0.06490913, 2.6892163e-18, 0.0022906235, 0.017553907, 0.0, 0.10918394, 0.068290375, 4.2401884e-05, 0.069840051, 0.0015936092, 0.0095914621, 0.010904175, 0.001750533, 0.074517474, 0.0039376407]
672520979256467456	Now is the winter of our Netflix and chill. #ModernShakespeare @midnight	0.0	[0.020156175, 0.02928235, 1.0336887e-13, 0.033879522, 0.058578551, 0.070161507, 0.010301949, 0.031196525, 0.048068956, 0.055863153, 0.0034183555, 0.00068546773, 0.057196569, 0.0033867613, 0.43461323, 0.043828193, 0.062694803, 0.030480256, 0.01224634, 0.043564927, 0.0046714018, 0.0048793373, 0.016565254, 0.063418321, 0.0066692429, 0.011954661, 0.050437201, 0.0018178162, 0.014784802, 0.0057160864, 0.20109531, 0.0, 0.0049112719, 0.023266416, 0.01955229, 0.015145174, 0.10261811, 0.0006254919, 0.042907815, 0.043048676, 0.0033058336, 0.13687378, 0.0041309134]
672509684775956480	iMacbeth @midnight #ModernShakespeare #PointsMe	4.90324108842e-15	[0.076045401, 0.02770959, 0.0076471199, 0.00762098, 0.013851543, 0.25382668, 0.0095973471, 0.0011832727]
672495843274915840	There is nothing either good or bad, but tweeting makes it so.  #ModernShakespeare @midnight	1.74072229777e-116	[0.28260332, 0.062978476, 0.031328637, 0.013767021, 0.0083036125, 0.17118992, 0.0065205684, 0.063079841, 0.010802401, 0.0028067885, 0.068474032, 0.0015794224, 0.0012928804, 0.021038175, 0.0028371227, 0.0068939328, 0.0065018386, 0.024235331, 0.072408915, 0.032337986, 0.00088864245, 0.1157687, 0.017686943, 0.18975639, 0.0022313909, 0.06848906, 0.15256888, 0.0080656279, 0.027102867, 0.0057828105, 0.023077944, 0.0043249256, 0.0090502277, 0.094744802, 0.0017111547, 0.00053562614, 0.13673601, 9.8178418e-08, 0.018265083, 0.010266521, 0.013884804, 0.0082330368, 0.03469228, 0.04632549, 0.31679192, 0.019137358, 0.006674849, 0.012247448, 0.011378086, 0.026519544, 0.0012748927, 0.11897457, 5.8705147e-05, 0.015949361, 0.022024563, 0.6134094, 0.0050735814, 0.13705677, 0.011354398, 0.19966932, 0.084708259, 0.00042593258]
