705502697416368128	The next president of America.  #BadJobIn5Words @midnight	0.0	[0.28260332, 0.062978476, 0.031328637, 0.0049879109, 0.017518764, 0.040258583, 0.0, 0.095518328, 0.12498279, 0.00077034155, 0.027189767, 0.23991509, 0.00026332473, 0.020328015, 0.0041129822, 0.0078606075, 2.7560754e-05, 0.013019494, 0.0089641763, 0.0058961916, 0.035879958, 0.0042130956, 0.0030009353, 0.032525793, 0.0088396678, 0.0097188829, 0.0077134967, 0.021457711, 0.07102152, 0.013117483]
705535518684090368	Murder clown dry cleaner/fluffer #BadJobIn5Words @midnight	0.0	[0.02770959, 0.024594329, 0.026640531, 0.017658543, 0.18023583, 0.015082926, 0.028314251, 0.012731396, 0.022946715, 0.36908132, 3.2225877e-18, 0.10384218, 0.10757366, 0.032189246, 0.025940092, 0.0073458673, 0.0059313374, 0.0024054463, 0.023180511, 0.079690285, 0.19752006, 0.1061324, 0.0044363788, 0.014578611, 0.0, 0.0032539614, 0.033758085, 0.13660507, 4.8876398e-22, 0.0034599185, 0.095120594, 0.060706373]
705568520017469440	Official driver for The Bachelor #BadJobIn5Words @midnight	1.01586870643e-59	[0.02928235, 0.019252537, 0.11194754, 0.031809881, 0.00049543171, 0.0056327269, 0.090680122, 0.01770371, 0.024000205, 0.0066015967, 0.02552296, 0.17609693, 0.00031500866, 0.11448553, 0.0012099285, 0.57113808, 0.0024525675, 0.053053096, 0.16369341, 0.0011844604, 0.037153143, 0.049517382, 0.047104187, 0.0037430397, 0.00035500145, 0.093305707, 0.0012504401, 0.0019984236, 0.15612808, 0.012288957, 0.0021890868, 0.022371704]
705518584026546176	Chris Christie dick pic editor #BadJobIn5Words @midnight	1.03371492555e-50	[0.011969869, 0.062978476, 0.055150691, 0.16033421, 0.001636374, 0.0071189213, 0.010715381, 0.045372505, 0.041848484, 0.19051267, 0.0011594399, 0.088909768, 0.10536644, 0.18505533, 0.010395017, 0.042037014, 0.072248884, 0.0016695933, 0.0070317085, 0.013155377, 0.0028973341, 0.075212441, 0.0039707487, 0.0027670397, 0.15401477, 0.025605831, 0.013895283, 0.017661572, 0.032611992, 0.046368737]
705539523334242304	Hard of Hearing Horse Whisperer #badjobin5words @midnight https://t.co/xtqkCR96w7	1.31226477177e-49	[0.062978476, 0.12193256, 0.01023622, 0.073471509, 0.10864419, 0.0098519307, 0.040077381, 0.0049566412, 0.00031614618, 0.051266279, 0.34678701, 0.15812321, 0.0081744613, 0.015352125, 0.023634467, 0.0039039238, 0.003871111, 0.075951926, 0.0029078987, 0.092382237, 0.13983491, 0.44052595, 0.0049946518, 0.05846934, 0.19417073, 0.00071685901, 0.020285726, 0.16854633, 0.050506987, 0.016456723, 0.018475601]
705502099962880001	"@midnight  #BadJobIn5Words  PR Damage Control At @TotalBeauty  ""Whoopi, Oprah, they all look alike!"" (paraphrased)  https://t.co/TJd3kl5MNT"	0.0	[0.024291484, 0.027742591, 0.0024480696, 0.00025383732, 0.1297958, 0.00089641777, 0.015283824, 0.0015354325, 0.037407741, 0.01352327, 0.0013792097, 0.08376617, 0.00016440457, 0.013884643, 0.017044822, 0.057687622, 0.00035488265, 0.02235255, 0.041404095, 0.15317103, 0.14564753, 0.0, 0.034424651, 0.0049845255, 0.090699136, 0.13314617, 0.014726213, 0.003755542, 0.0, 0.0076066861, 0.00048274695, 0.041075442, 0.058900837, 0.10078499, 0.00042392826, 0.00033475514, 0.096371844, 0.00021029841, 0.053685512, 0.025442103, 0.0026043726, 0.89619178, 0.0010255383, 0.023054067, 0.066082843, 0.11256859, 0.010414765, 0.073684253, 0.14456674, 0.0041517587, 0.010192635, 0.029391577, 0.022780735, 0.025858268, 0.0068435594, 0.11086646, 0.0, 0.0, 0.99601978, 0.0, 0.037619706, 0.16918084, 0.19671023, 0.0083030667, 0.0095215943, 0.0011723322, 0.037676066, 0.15746091, 0.0016973525, 0.032704227, 0.0020818778, 1.3782006e-06]
705504053153763328	https://t.co/7iYuO7Vh0g Men are failed women at birth. RT @fleshbasket: Gary Busey outreach summer intern #BadJobIn5Words @midnight	2.39635125541e-139	[0.02770959, 0.032457147, 0.0011914059, 0.064346075, 0.038720172, 0.025802948, 0.009803867, 0.017347982, 0.003091156, 0.11436923, 0.12709166, 0.13930686, 0.0049413196, 0.0062736459, 0.082187101, 0.00015533235, 0.07926809, 0.00086706475, 0.018036073, 0.0015561527, 0.30353251, 0.015387041, 0.15998867, 0.12643486, 0.0024781169, 0.075124137, 0.053663604, 0.12692799, 0.0036040116, 0.014074768, 0.11855625, 0.00025664576, 3.3032204e-05, 0.0010439152, 2.9057645e-19, 0.003910468, 4.9511196e-05, 0.12797704, 0.16654544, 0.02150261, 0.078308091, 0.0015755494, 0.020723306, 0.0073593208, 0.018794427, 0.010282647, 0.43757898, 0.0046240771, 0.019102409, 0.040553868, 0.15452176, 0.0096767554, 0.11843283, 0.050921652, 0.00035648973, 0.0079837628, 0.020829469, 0.020022854, 0.0057119466, 0.077067345, 0.27950674, 0.0021261862, 0.051760152, 0.063530549, 0.022011915, 0.13810679, 0.025796624, 0.063677713, 0.099338368]
705526521524424704	US History Re-writer in Texas #BadJobIn5Words @midnight	0.0	[0.024594329, 0.073112071, 0.015195635, 0.031754181, 0.079586364, 0.00065076019, 0.068796016, 0.0011762197, 0.099237241, 0.0033608838, 0.32790124, 0.0019048593, 0.044734713, 0.0, 0.015384488, 0.019844444, 0.22681803, 7.047689e-05, 0.18092287, 0.0233116, 0.29216835, 0.04377377, 0.0192004, 0.010804266, 0.11198217, 0.044548169, 0.0, 0.071924172, 0.10498717]
705527701986254849	@midnight gynecologist office clean up crew #badjobin5words	9.20670876302e-67	[0.011640607, 0.0053291325, 0.0076772328, 0.19540699, 0.020403882, 0.026270172, 0.04528198, 0.008589671, 0.017743152, 0.0054504974, 0.032619752, 0.10696135, 0.11800937, 0.051287569, 0.034591645, 0.33761999, 0.01102132, 0.00051251403, 0.032057963, 0.021160068, 0.0015477221, 0.022463856, 0.079104409, 0.19602285, 0.089403108, 0.028865032, 0.0039485032, 0.038224414, 0.016865907, 0.013233853, 0.026223661, 0.087710731, 4.816486e-15]
705532856265736193	@midnight #BadJobIn5Words Minion in the Batman Universe	1.28429129183e-52	[0.02770959, 0.076045401, 0.0011914059, 0.0081547936, 0.034739029, 0.10832413, 0.0092617534, 0.015730089, 0.019769194, 0.011373352, 0.12416115, 0.047354877, 0.027116165, 0.0034183539, 0.00035500573, 0.093304135, 0.0097549995, 0.045595091, 0.033378612, 0.00062170421, 0.01911767, 0.0033325457, 0.019821588, 0.0070218365, 0.010412748, 0.16746588, 0.0011062762, 0.12474272, 0.14313406]
705565719014932480	The Friday Crucifixion Cleanup Crew #BadJobIn5Words @midnight	0.0	[0.28260332, 0.062978476, 0.031328637, 0.0049879109, 0.00057270663, 0.04512326, 0.17144197, 5.254186e-35, 0.1619591, 0.0090447254, 0.031686909, 0.00077700766, 0.031338736, 0.047468521, 6.8207224e-23, 0.041070625, 0.0015321545, 0.018032076, 0.0, 0.010754885, 0.030065518, 0.45974341, 0.0093736919, 0.0033181759, 0.022480398, 0.078090802, 0.19647899, 0.092283845, 0.0035089422, 0.0045580519, 0.012611817, 0.0081937313, 0.026213327, 0.089365117, 4.9070368e-15]
705510128934473728	Speech Writer for Sarah Palin @midnight #BadJobIn5Words https://t.co/pBcBjvCmLT	7.09326208888e-49	[0.073112071, 0.024291484, 0.14935234, 0.40910652, 0.14875633, 0.00053346448, 0.019040367, 0.00027351774, 0.031365898, 0.19443858, 6.0759405e-05, 0.069133244, 0.016278593, 0.27100658, 0.002875882, 0.07836204, 0.15758331, 0.0028086791, 0.033099622, 0.1051863, 0.012553473, 0.01876446, 0.0042305216, 0.015001628, 0.0091128638, 0.11609476, 0.079446033, 0.037144989, 0.0086343931]
705535421086879744	Shout out to these @midnight top tweeters! @jaredshroyer @TimKcomic #BadJobIn5Words Good luck tonight! 	0.0	[0.073112071, 0.062978476, 0.084487706, 0.021670327, 0.049968343, 0.045052242, 0.0053775869, 0.019038839, 0.050908849, 0.0095485523, 0.021873284, 0.06986855, 0.00093587767, 0.0058566947, 0.054691631, 0.057797253, 0.00036374904, 0.011538559, 0.43734169, 0.0011378387, 0.070960782, 0.00015138202, 0.78686213, 0.0567386, 0.039275877, 0.047119975, 0.32196936, 0.020059502, 0.026718378, 0.03469028, 0.068201557, 0.0, 0.61813223, 2.3407003e-06, 0.0023723731, 0.15566187, 0.012479533, 0.012625784, 0.0066959141, 0.014557051, 2.3167166e-22, 0.022689842, 0.016966522, 0.0076829884, 0.068797745, 0.00043716223, 0.0035658756, 0.08133661, 0.0035477704, 0.018327767, 0.0]
705504263397462016	Porn set butt plug wrangler @midnight #BadJobIn5Words	8.42611388336e-61	[0.024291484, 0.02928235, 0.169727, 0.070754834, 0.012391104, 0.035859045, 0.050255042, 0.16775496, 0.079688236, 0.0019043287, 0.021610152, 0.0098211849, 0.46205002, 0.79400527, 0.0003328709, 0.019264815, 0.046106711, 2.5531036e-19, 0.023859531, 0.00056165218, 0.030554505, 0.17544284, 0.00056623603, 0.022056788, 0.019275274, 0.66171521, 0.0025798911]
705521728764547072	#BadJobIn5Words @midnight Arbitrary Henchman in action films	9.74345797692e-59	[0.12193256, 0.027742591, 0.030137869, 0.091355622, 0.021497672, 0.055290841, 0.085053325, 0.0058424538, 0.032226749, 0.10477395, 0.0011695061, 0.044459857, 0.0004250737, 0.0094865635, 0.0028238199, 0.0018864254, 0.062161792, 0.0016245511, 0.041888211, 0.0585723, 0.019821987, 0.010125148, 0.017820667, 0.047421075, 0.067610748, 0.075712368, 0.099668697, 0.056737088, 0.00066901109, 0.0012899502, 0.083485186, 0.018702326, 0.041689295, 0.068730272]
705542933919891456	Donald Trump's Orange Base Applicator #BadJobIn5Words @midnight	0.0	[0.01314312, 0.02928235, 0.0057379315, 0.034662183, 0.043732408, 0.073688649, 0.56688327, 0.0067176339, 0.025136406, 0.0085581429, 0.002566698, 0.077897504, 0.0, 0.012698763, 0.025302829, 0.0001230838, 0.037047505, 0.0059947562, 0.020664064, 0.026340289, 0.019112743, 0.078890033, 0.0010601128, 0.13565008, 0.0088356603, 0.016828027, 0.11434741, 0.012546318, 0.039675459, 0.013622941, 0.057480361, 0.078428991, 1.4146717e-22, 0.031821262, 0.028269315, 0.0013075382, 0.015065895]
705539621195677696	@midnight justin bieber dicktip taste tester #BadJobIn5Words https://t.co/RBVICmRvLF	9.9887661185e-60	[0.005647785, 0.024594329, 0.0013939594, 0.079061799, 0.039902538, 0.0062057544, 0.0096167587, 0.00028304028, 0.086576521, 0.29911032, 0.028255103, 0.0076646963, 0.078117602, 0.14114317, 0.0046007661, 0.055393487, 0.0016557239, 0.0070315762, 0.064022966, 0.10059404, 0.0014301854, 0.012438387, 0.025624109, 0.14023708, 0.0005892365, 0.09575218, 0.061717294, 0.34856671, 0.0072094188, 0.03162479, 0.00057133526, 0.026184071, 0.044595491, 0.0694215]
705538498187530240	Fluffer on a snuff film #BadJobIn5Words @midnight	8.82194209571e-55	[0.019252537, 0.018660767, 0.054392196, 3.5686929e-18, 0.0068841577, 0.097229511, 0.067568623, 0.047581457, 0.0096654622, 0.024955595, 0.0046849283, 0.017014362, 0.0045877774, 0.076343395, 0.029102238, 0.044650208, 0.0022240167, 0.0088464981, 0.17327027, 0.0029984261, 0.079169385, 0.018797614, 0.044162087]
705537620093210625	@midnight Donald Trump Ball's Washer Drier #BadJobIn5Words	0.0	[0.01314312, 0.02928235, 0.0057379315, 0.034662183, 0.043732408, 0.073688649, 0.56688327, 0.0067176339, 0.025136406, 0.0085581429, 0.002566698, 0.077897504, 0.045418102, 0.0046392218, 0.14072061, 0.050298028, 0.067842111, 0.0, 0.038412057, 0.023708809, 7.4232685e-06, 0.11584212, 0.003588062, 0.0017558322, 0.017711004, 0.016515663, 0.071701743, 0.002454997, 0.031040015, 0.17136428, 0.39027777, 0.0092799235]
705539006545526784	Sex toy quality control expert #BadJobIn5Words @midnight	0.0	[0.073112071, 0.032457147, 0.0, 0.11641052, 0.16040187, 0.065657116, 0.0017170964, 0.74803299, 0.00065968581, 0.016904423, 0.07627479, 0.041153174, 0.024664482, 0.039841205, 0.0024319484, 0.029173804, 0.00045074878, 0.070995748, 0.00015140713, 0.014082945, 0.015092314, 0.048501618, 0.00043015802, 0.017304016, 0.18493283, 0.046094261, 0.070250809, 0.050620008]
705541753181446145	#BadJobIn5Words @midnight In sewage. Not a plumber.	0.0	[0.076045401, 0.020156175, 0.064173311, 0.045504443, 0.043138884, 0.0065602064, 0.10433609, 0.0024721243, 0.022924822, 0.0, 0.52593261, 0.00040036425, 1.1424573e-06, 0.0010415906, 0.052893262, 0.01229826, 0.0044965171, 0.015402749, 0.028889019, 0.045656253, 0.0005834882, 0.032608867, 0.22770523, 0.042032145, 0.004668348]
705545952954716160	Donald Trump's comb over adviser #BadJobIn5Words @midnight	0.0	[0.01314312, 0.02928235, 0.0057379315, 0.034662183, 0.043732408, 0.073688649, 0.56688327, 0.0067176339, 0.025136406, 0.0085581429, 0.002566698, 0.077897504, 0.0, 0.012698763, 0.025302829, 2.6505251e-05, 0.070318826, 0.00087551714, 0.0049854862, 0.026777763, 0.051741563, 0.0066848458, 0.0042505451, 0.0022165908, 0.019309675, 0.0078254538, 0.033564869, 0.0087917652, 0.12749606, 0.00012068878, 0.11896911, 0.0087058954]
705514058489794560	Senior Center Panty Raid Specialist #BadJobIn5Words @midnight	4.16541549286e-56	[0.073112071, 0.032457147, 0.0088221692, 0.026079543, 0.028702432, 0.014335737, 0.014865075, 0.0070654894, 0.060622469, 0.00013595649, 0.051893234, 0.11072591, 0.078614675, 0.056891423, 0.0046702581, 0.11847448, 0.0015944438, 0.068045765, 0.044389848, 0.16627799, 0.0052152695, 0.11760721, 0.099724121, 0.03425616, 0.020630488, 0.10064886, 0.035155427, 0.18648085, 0.0010134327, 0.011464247, 0.01599133, 0.038945585, 0.0039294641, 0.068549618, 0.33836141]
705522406937374725	@midnight #BadJobIn5Words Ted Cruz's happy face promoter	0.0	[0.28260332, 0.032457147, 0.00036131984, 0.02779514, 0.0048857289, 0.023509972, 0.038333103, 0.0, 0.0, 0.0030538384, 0.056879431, 0.00015318677, 0.11561418, 1.1042605e-34, 0.011374108, 0.0068586557, 0.010499086, 0.0017856666, 0.11585442, 0.0016404981, 0.011049164, 0.0099040372, 0.001495529, 0.025252687, 0.1512246, 0.00086907187, 0.052963976, 0.0018524935, 0.013838504, 0.018514909]
705520492078194688	#BadJobIn5Words @midnight Mitt Romney knee pad cleaner	1.62998551435e-44	[0.02770959, 0.076045401, 0.00076594995, 0.083586037, 0.060397089, 0.08047124, 0.095500283, 0.00318217, 0.070964344, 0.31339934, 0.0057416423, 0.10076229, 0.00032509418, 0.023019435, 0.34121856, 0.28262216, 0.026133902, 0.009043864, 0.11320699, 0.00051068031, 0.031791713, 0.0079108048, 0.024825228, 0.080232248, 0.19923732, 0.10844057, 0.0044363788, 0.013427591]
705515075801493504	@midnight #badjobin5words Reading all of these tweets	2.55066109316e-45	[0.027742591, 0.032457147, 0.10561895, 0.023083894, 0.027194956, 0.011889935, 0.012606226, 0.0080913706, 0.0047971481, 0.024008844, 0.079034656, 0.10625205, 0.051998332, 0.034891102, 0.0089497287, 0.020205298, 0.045205854, 0.027261401, 0.0003521374, 0.0080484599, 0.28788775, 0.00041168771, 0.034723122, 0.039538853, 0.31778353, 0.020507753, 0.029972969]
705544004461395969	Democratic pollster anywhere in Texas #BadJobIn5Words @midnight	0.0	[0.01314312, 0.032457147, 0.0015478348, 0.014827256, 0.0035298336, 0.099718176, 0.064193524, 0.0001548541, 0.022625482, 0.0029857375, 0.0071065798, 0.0052931728, 0.084988669, 0.079275966, 0.14613555, 0.01490456, 0.0005896425, 0.024929516, 0.059670489, 0.030088002, 0.029700277, 0.021944823, 0.0042543337, 0.00083781214, 0.0015378771, 0.3393259, 0.012884326, 0.022394709, 0.25973594, 0.009711164, 0.021146046, 0.010804492, 0.11046316, 0.044549454, 0.0, 0.071924172, 0.10498838]
705538625648234497	Flight attendant and baby wrangler.  #BadJobIn5Words @midnight	3.54562606587e-77	[0.019252537, 0.018660767, 0.16169281, 2.9182971e-19, 0.0003887928, 0.0098222047, 0.08326479, 0.032123785, 0.14255936, 0.066982143, 0.071603082, 0.0024407818, 0.093238935, 0.015455624, 0.0016018699, 0.11427381, 0.15306215, 0.027201666, 0.017368037, 0.014130655, 0.12560812, 0.00018325789, 0.12466054, 0.0021956589, 0.036349725, 0.038097307, 0.00076664513, 0.031780068, 0.17505422, 0.00059095281, 0.02126831, 0.01916966, 0.66216439, 0.0025823608, 0.029690394]
705547831298367488	@midnight #BadJobIn5Words Adolf Hitler's Personal Micropenis Caretaker	0.0	[0.12193256, 0.01314312, 0.0035289738, 0.09103363, 0.010445339, 0.026221119, 0.0033181044, 0.082465224, 0.00057863293, 0.056737535, 0.022676243, 0.0023523418, 0.0, 0.20866431, 0.0095839426, 9.3203897e-05, 0.034807619, 0.19623025, 0.018619599, 0.067638092, 0.0050362279, 0.0062440392, 0.0069570732, 0.079263441, 0.0019578286, 0.087212287, 0.001923595, 0.074627623, 0.084175639, 0.00045161738, 0.01127842, 0.014318928, 0.0063011264, 0.041844927, 0.019212844, 0.0080247521, 0.12996607, 0.046630867, 0.0041716043, 0.1716179, 0.0081442771, 0.00076096563, 0.0086163208, 0.0078566466]
705559314686148609	@midnight #badjobin5words post scandal Cosby sweater manufacturer	2.95590451434e-68	[0.024291484, 0.02928235, 0.0051683481, 0.04329646, 0.038237441, 0.0818092, 0.042640913, 0.14469159, 0.00021448806, 0.019887047, 0.023150653, 0.0063205431, 0.086853623, 0.0018534958, 0.0696529, 0.0018176382, 0.0051157922, 0.0011700315, 0.0094778007, 0.02936543, 0.034052648, 0.19177815, 0.21191591, 0.021977892, 0.0077914931, 0.034846146, 0.06215268, 0.027868364, 0.10151939, 0.00033317576, 0.013805533, 0.0086517129, 0.037817765, 0.0085974596, 0.10515215, 0.0090363305, 0.034830987, 0.060695395, 0.012030179]
705542238366003200	cc @MuppHits or Nani for babies doing cocaine. RT @NathynwithaY #badjobin5words @midnight Nanny for babies doing cocaine.	5.76714371897e-119	[0.011969869, 0.011969869, 0.0021206178, 0.13304047, 0.02719154, 0.0098271864, 0.02537282, 0.10467736, 0.00051689165, 0.021299047, 0.12918527, 0.01015107, 0.07620915, 0.15236746, 0.0026430038, 0.0032708375, 0.1051863, 0.0021736475, 0.034530006, 0.22578642, 0.054729596, 0.19297117, 0.0013629235, 0.067421302, 0.17440504, 0.084233187, 0.053220488, 0.17816739, 0.0007012249, 0.068697743, 0.0015499558, 0.0070717172, 0.082799107, 0.28278065, 0.033740237, 0.069783688, 0.039260343, 0.00026384671, 0.00019534651, 0.0012025598, 0.0060833623, 0.15511271, 0.00070239126, 0.12245955, 0.009670631, 0.15278655, 0.0010127006, 0.070862815, 0.1642542, 0.0019943512, 0.0041106627, 0.1051863, 0.0021729993, 0.03452912, 0.22578268, 0.054731451, 0.19297117, 0.0013629235, 0.067421302, 0.17440504, 0.084233187, 0.053220488, 0.17816739, 0.0007012249, 0.068697743, 0.0015499558, 0.0070717172, 0.082799107, 0.28278065, 0.033740237, 0.069783688]
705535342183514112	"@hardwick @midnight ""Does this taste like poison?"" #BadJobIn5Words"	0.0	[6.6504047e-10, 0.01314312, 0.067334995, 0.30535147, 0.027070252, 0.1999893, 0.2522212, 0.046413522, 0.022951657, 0.00037408169, 0.018913215, 0.0068468782, 0.10458504, 0.00087346416, 0.10788258, 0.063297667, 0.24195035, 0.012810855, 0.067944415, 2.3104143e-15, 0.039207119, 0.010566374, 0.0012257828, 0.086161181, 0.074094251, 0.11606935, 0.0036435819, 0.0061336327, 0.0, 0.0]
705548025540812801	@midnight #BadJobIn5Words Donald Trump's Wingman towards Ivanka	0.0	[0.01314312, 0.02928235, 0.0057379315, 0.034662183, 0.043732408, 0.073688649, 0.56688327, 0.0067176339, 0.025136406, 0.0085581429, 0.002566698, 0.077897504, 0.0, 0.012698763, 0.025302829, 1.3784355e-05, 0.069922946, 0.0031562708, 0.0082544927, 0.0044820728, 0.039508879, 0.00070128829, 0.077495925, 0.11283017, 0.066215865, 0.0064869127, 0.0046002697, 0.030393429, 0.014432704, 0.15796249, 0.61744267, 0.003859615, 0.0079456232, 0.0008764654, 6.6396955e-05, 0.0090907738, 0.026061632]
705545821043863552	@midnight Oboists post-Mozart In The Jungle #BadJobIn5Words  (leeetle cheat)	0.0	[0.02928235, 0.069271833, 0.0054014004, 0.06937886, 0.014039271, 0.14859374, 0.044187039, 0.21141993, 0.0006906382, 0.078720048, 0.003082949, 0.042876247, 0.00086701225, 0.0071748844, 0.070000567, 1.0222299e-23, 0.0096429801, 0.019714069, 0.16815339, 0.072090738, 0.12802908, 0.018134767, 0.01109094, 0.12549715, 0.0473556, 0.027116189, 0.0035985713, 1.1424148e-05, 0.020294653, 0.00042959614, 0.015066369, 0.015600798, 0.36387372, 0.0086264592, 0.0, 0.024034066, 0.030798966, 0.25417706, 0.085317381, 0.10233462, 0.025603579, 0.064815931, 0.045576125, 0.052651577, 0.061205119, 0.08053387, 0.28837305, 0.03389534, 1.6568562e-36]
705555447592321024	@midnight Caitlyn Jenner's in house Gynecologist  #BadJobIn5Words	0.0	[0.011969869, 0.12193256, 0.042982869, 0.11184724, 0.085385919, 0.060496029, 0.0033035965, 0.79964018, 0.00012962396, 0.059633892, 0.00040924674, 0.086216055, 0.084852353, 0.050625261, 0.0, 0.15516526, 0.0073839179, 0.00051511027, 0.028858757, 0.013231249, 0.00092938083, 0.0659068, 0.02203968, 0.10391888, 0.0039553633, 0.032882653, 0.00021220403, 0.0086255213, 0.0047641071, 0.15391707, 0.011203253, 0.019345528, 0.040831517, 0.0097295791, 0.014325762, 0.0052537983, 0.040872417, 0.087126635]
705509870288642050	#BadJobIn5Words @midnight Drumpf's Lap Dog &amp; Bottom	0.0	[0.01314312, 0.027742591, 0.086676836, 0.0068157385, 0.049856417, 0.0013854387, 0.0, 0.0021282432, 0.064197712, 0.00098060921, 0.10568585, 2.0508449e-21, 0.018473232, 0.0075447308, 0.085952625, 0.0027834468, 0.10022316, 0.0, 0.11892525, 0.00050737069, 0.0037006717, 0.0, 0.0228216, 5.0697577e-06, 0.062771186, 0.0097301761, 0.076379105, 0.038245551, 0.0038810265]
705573185899642881	Donald Trump's Ambassador to Mexico #BadJobIn5Words @midnight	0.0	[0.01314312, 0.02928235, 0.0057379315, 0.034662183, 0.043732408, 0.073688649, 0.56688327, 0.0067176339, 0.025136406, 0.0085581429, 0.002566698, 0.077897504, 0.0, 0.012698763, 0.025302829, 9.5553994e-05, 0.036463119, 0.023548635, 0.091816761, 0.025639145, 0.10451165, 0.033611022, 0.00080545852, 0.0039523458, 0.0033676443, 0.098948359, 0.079827197, 0.083608657, 0.0011448738, 0.011701898, 0.045852561, 0.0, 0.012478912, 0.017247442, 0.029433895]
705538225151025152	@midnight Welcome to Allianz Global Assistance #BadJobIn5Words	1.29250479185e-120	[0.029011944, 0.032457147, 0.0061046546, 0.016604943, 0.039571609, 0.0031051075, 0.0071162335, 0.18754676, 0.032794617, 0.066066653, 0.0010103731, 0.0043913554, 0.026847292, 0.077500015, 0.0662646, 0.074992783, 0.30524054, 7.1399666e-24, 0.36987382, 4.7839536e-31, 0.018915232, 0.18701133, 2.9536163e-18, 0.033590011, 0.11588878, 0.028676001, 0.034330267, 0.057646528, 0.07692831, 0.017676054, 0.015429565, 0.073449776, 0.026329095, 0.018095866, 0.021296859, 0.059686791]
705570840796999680	Mitt Romney blowing Donald Trump #BadJobIn5Words @midnight	2.59189486189e-67	[0.02770959, 0.076045401, 0.00076594995, 0.083586037, 0.060397089, 0.08047124, 0.095500283, 0.00318217, 0.070964344, 0.31339934, 0.0057416423, 0.10076229, 0.0010415044, 0.023058105, 0.14226316, 1.7348575e-15, 0.019459311, 0.045817003, 0.0080951909, 0.0066295648, 0.00069934787, 0.068683065, 0.0012688198, 0.032004014, 0.031781927, 0.047952075, 0.56609994, 0.0048882426, 0.025329994, 0.0085583553, 0.0025662309, 0.077895761]
705515982022959105	I draw your Furry OCs #BadJobIn5Words @midnight  #Spokenfromexperience	7.36756827646e-37	[0.076045401, 0.0050784256, 0.0037523583, 0.038653363, 0.13653554, 0.00017920266, 0.023603708, 0.010555376, 0.065479234, 0.0064115636, 0.064982392, 0.26324365, 0.00077306025, 0.016993256, 0.14149798, 0.33320332, 0.0064435019, 0.013405265, 0.0076820222, 0.054870035, 0.013323171]
705565748622708737	The Trump Campaign Complaint Deparment #BadJobIn5Words @midnight	2.51052762472e-59	[0.28260332, 0.062978476, 0.031328637, 0.0049879109, 0.0050517884, 0.04512326, 0.01209337, 0.0028685415, 0.055551961, 0.045423638, 0.011021541, 0.14071989, 0.00093885756, 0.020299258, 0.090535268, 0.14851356, 0.027640238, 0.46356887, 0.043977827, 0.0032859745, 0.066301048, 0.0010279763, 0.046805143, 0.051423717, 0.11355624, 0.13175225, 0.13689342, 0.13189457, 0.3546153, 0.00076065306, 0.040257886, 0.00050959416, 0.11563957, 0.046044104, 0.025920294, 0.26557028, 0.001946268, 0.035141747]
705507832754544641	#BadJobIn5Words @midnight Kim Jong Un's Food Taster	0.0	[0.0016673945, 0.076045401, 0.0049663782, 0.020971391, 0.00039074285, 0.089573301, 0.00038211784, 0.013008692, 0.13395618, 0.0050682202, 0.021736335, 0.0, 0.066567391, 0.010651086, 8.6433312e-05, 0.070348985, 0.32272053, 2.358927e-18, 0.019580508, 0.0099520264, 0.11201473, 0.00070361234, 0.11319917, 0.066901691, 0.087286398]
705274536082583552	Carmen Sandiego's Global Positioning System.  #BadJobIn5Words @midnight	0.0	[0.011969869, 0.12193256, 0.055150691, 0.051294982, 0.26441061, 0.0016570523, 0.033119369, 0.038791772, 0.12316141, 0.00238959, 0.0094748968, 0.074257575, 0.11975548, 0.0083260518, 0.0039261002, 0.0, 0.019532442, 0.026146293, 5.0470524e-05, 0.027472757, 0.18610039, 2.8409338e-18, 0.033776343, 0.11576179, 0.028561266, 0.0018594833, 0.069604978, 0.0030803694, 0.026755463, 0.43925807, 0.0050008413, 0.12362375, 0.094562709, 5.3292151e-05, 0.0071996702, 0.008717753, 0.0104874, 0.024196221, 0.0065133297, 0.010877186, 0.013174875, 0.068809114, 0.0042434526, 0.0046846014]
705251223671332864	Becoming Your own Grandpa Somehow  #BadJobIn5Words @midnight	2.17086932936e-59	[0.069271833, 0.032457147, 0.0013595199, 0.023988081, 0.015164291, 0.0039729569, 0.0024415841, 0.012538167, 0.026458841, 0.0092422208, 0.068699546, 0.0075904187, 0.083075717, 0.19004774, 0.0034442591, 0.030675178, 0.25230163, 0.10210779, 0.019423641, 0.025944181, 0.16644496, 0.00026367509, 0.045931377, 0.011823336, 0.058158997, 0.045672528, 0.064258702, 0.092948832, 0.0063456092, 0.01202995, 0.00074727292, 0.0033008438, 0.00081644976]
705257921970577408	Assigned to defend Steph Curry. #badjobin5words @midnight	0.0	[0.12193256, 0.073112071, 0.062054403, 0.010671385, 0.00024361956, 0.21393862, 0.18969667, 0.0095545826, 0.066278055, 0.019796792, 0.070589468, 0.00089521421, 0.0005988903, 0.043010201, 0.0013962239, 0.076543689, 0.0031175003, 0.057641074, 0.2360319, 0.070559621, 0.15617329, 0.18363307, 0.00042817075, 0.0022149701, 0.12888634, 3.4379442e-20, 0.019161405, 0.048899848, 0.2028112, 0.0030690369, 0.0]
