721037061487259648	They see me rollin'. They be Peyton. #AddSportsRuinASong @midnight	0.0	[0.0, 0.0, 0.063499272, 0.0020425576, 0.25638041, 6.7935921e-06, 0.041296817, 0.071519613, 0.12326658, 0.043900281, 0.059371676, 0.12231828, 0.060627569, 0.042990703, 0.0019779385, 0.083489269, 0.044733118, 0.035742894, 0.00072934572, 0.0056390408, 1.0129555e-09, 4.9365802e-08, 0.0097482223, 0.070689037, 0.0020425576, 0.25638041, 2.6388685e-07, 0.041296817, 0.017290685, 0.013163772, 0.059362326, 0.003440415, 0.089120403, 4.8625211e-06, 0.00095438829, 0.0037052506]
721022551141543936	.@midnight What If Tonya Harding Was One Of Us #AddSportsRuinASong	0.0	[0.0, 2.4439933e-33, 2.7396461e-06, 0.0098270932, 0.3840771, 3.5649191e-05, 0.092728287, 0.053245869, 0.024435624, 0.12626868, 0.078698158, 0.04283648, 0.00037560519, 0.0096670659, 0.053182468, 0.87597716, 0.0010809063, 0.052543599, 0.0031294813, 0.037707642, 0.047567107, 8.6098771e-06, 0.037654549, 0.24677494, 0.0066415183, 0.065576322, 0.00018318662, 0.092728287, 0.059621397, 0.012327814, 0.041491929, 0.26342639, 0.011528184, 0.023089226, 0.095719621, 0.015238607, 0.03910375]
721033393673277440	@midnight The Indy 500 Miles #AddSportsRuinASong	0.0	[0.0, 0.0, 0.063499272, 0.010979798, 0.029703557, 0.05115867, 0.039961532, 0.01191601, 0.9974885, 0.00092650682, 0.022102976, 0.0029350882, 0.068546429, 0.062276237]
721043969992470528	#AddSportsRuinASong Build Me Up Shufflepuck @midnight	0.0	[0.0, 0.0, 0.10141462, 0.10439392, 0.039961532, 0.16424762, 4.2784636e-06, 0.040586017, 0.12231828, 0.0031217549, 0.022303537, 0.10140772, 0.059109084, 0.024062576, 0.033324223, 0.00024432369, 0.0088740326, 0.057092808, 0.071253106, 5.7274396e-05, 0.0031663403, 0.0052155866, 0.016062424]
721046744302284801	Love Shaq   #AddSportsRuinASong @midnight	0.0	[0.0, 0.0, 1.1174601e-11, 0.060098823, 6.1649212e-06, 0.09187533, 0.030889552, 0.10713735, 9.4294261e-09]
721032909549932544	@midnight Shot Puttin' on the Ritz #AddSportsRuinASong	0.0	[0.0, 0.0, 0.14120625, 0.00054270186, 0.10800689, 0.013913009, 0.0077146264, 0.00086949021, 0.088109255, 0.053268902, 0.00091239304, 0.00072934572, 0.24677494, 6.9435409e-09, 0.025491325, 0.088615656, 0.083775744, 0.0263306, 0.068391666, 0.01097999, 0.071678787, 0.039058752, 6.3472617e-05, 4.2372969e-05]
721032827651887104	"#AddSportsRuinASong ""Take... Mike Trout to the ball... game..."" @midnight"	0.0	[1.7536956e-38, 0.0, 1.0910617e-21, 0.001463313, 0.075062722, 0.00037724033, 0.0023531367, 0.053910982, 0.94764429, 7.4266399e-07, 0.01989506, 1.351687e-05, 0.068546429, 0.24377407, 0.089120403, 0.021839006, 0.13101223, 0.086820193, 0.060755786, 0.10141111, 0.082542606, 0.036497254, 0.041320425, 0.044527523, 0.030505052, 0.068383768, 0.01097999, 0.014171285, 0.052553676, 0.048373122, 0.13828813, 0.0043616164, 0.0057906378, 0.048242025, 0.95327282, 1.0810119e-08, 0.062839009, 6.8330388e-05, 0.075062722, 0.0042752922, 0.0020811707, 0.053910982, 4.4231033e-10]
721042071700811776	Fly Like a Philadelphia Eagle #AddSportsRuinASong @midnight	0.0	[0.0, 0.0, 0.012254831, 0.023541586, 0.0060320501, 0.021102896, 1.0972453e-08, 0.068548486, 0.24377407, 0.063779987, 0.06870956, 0.012372424, 0.030893531, 0.11836995, 4.7697034e-05, 0.043717608, 0.039746486, 0.075062722, 7.0162473e-06, 0.012648603, 0.0070642661, 0.053105712, 0.22501302, 0.12626903, 0.075062722, 0.052543599, 0.020120692, 0.13828813, 0.16157848]
721043671634849793	Kiss From A Pete Rose #AddSportsRuinASong @midnight	0.0	[0.0, 0.0, 0.0057003233, 0.11828854, 0.33376914, 0.0032741032, 0.015525047, 0.15421546, 1.9965932e-05, 0.10800689, 0.12620978, 0.068938918, 0.012372424, 0.059372261, 0.0010646039, 0.080886684, 0.434818, 0.068614855, 0.044303231, 0.0002641083, 0.055685475]
721053418110889984	#AddSportsRuinASong Cricket Teeth by Death Cab For Googly @midnight	0.0	[0.0, 0.0, 0.08840026, 8.7131468e-07, 0.011626333, 0.11674778, 0.015458904, 0.29497191, 0.082336262, 0.040878929, 0.06840986, 0.089070052, 0.000613073, 0.434818, 0.014477996, 0.0090821926, 0.017290656, 0.0017153965, 0.041276511, 0.051294696, 0.089654878, 0.0010809063, 0.43420416, 0.01418281, 0.068160705, 0.0010307292, 0.092728287, 9.9867568e-05, 0.031341199, 0.091595232, 0.014023042, 0.035043281, 0.042839576, 0.18383338, 0.024101432, 0.094472907, 0.0046952693]
721053965799026690	Careless glove  #AddSportsRuinASong @midnight	0.0	[0.0, 0.0, 0.052335881, 0.075062722, 0.057987265, 0.074284427, 0.065728202, 0.093576781, 0.4634735, 0.0040258099, 0.020599974, 0.18383338, 2.3801268e-09, 0.055685475]
721032101366206466	"@midnight Van Halen's ""High Jump"" #AddSportsRuinASong"	0.0	[0.0, 0.0, 5.8935932e-09, 0.092728287, 0.014098016, 0.067080669, 0.0009284679, 0.075062722, 0.04736859, 0.0010347258, 0.046586055, 1.7759019e-09, 6.8029086e-16, 0.023741513, 1.2031114e-20, 3.0980495e-08, 0.00072938117, 0.1813048, 1.276115e-06, 0.011535884, 5.4333173e-06, 0.015876986, 3.4752773e-07]
721039470036971520	Tainted glove #AddSportsRuinASong @midnight	0.0	[0.0, 0.0, 0.0751637, 0.09463802, 0.083377287, 0.066359721, 0.008406925, 0.27905098, 1.0601415e-06, 0.021606585, 0.18383338, 2.3801268e-09, 0.055685475]
721041359252123648	Into the Tiger Woods #AddSportsRuinASong  @midnight	0.0	[0.0, 0.0, 0.083376631, 0.020385901, 0.43481702, 0.060755786, 0.030893814, 0.06836424, 0.010979856, 0.079204783, 0.039058745, 8.6642751e-05, 0.077727318, 0.059255756, 0.25637868, 0.011478012, 0.042836178, 0.23475508, 0.040398646, 0.050230097]
721047241591545856	All The Lost Souls Welcome You To The San Francisco 49ers  #AddSportsRuinASong @midnight	0.0	[0.0, 0.0, 0.12268236, 0.16424762, 0.068871886, 0.028829822, 0.068391666, 0.01097999, 0.084627248, 0.044296946, 0.01048892, 0.067532264, 0.47923401, 0.062284801, 0.03866047, 0.033324223, 0.083489269, 0.091776118, 0.16199481, 0.0040314412, 0.041238267, 1.766708e-05, 0.015358242, 0.047866751, 0.0065255864, 0.055685475, 0.19627854, 0.011803686, 0.044296127, 0.008094959, 0.083573326, 0.088224143, 0.0442953, 0.041315224, 0.067532264, 0.02426748, 0.068391666, 0.01097999, 0.091578603, 0.052553676, 0.041047301, 0.092728287, 0.01680195, 0.017764848, 0.29895243, 2.8557683e-06, 0.022196626, 0.035294265, 0.040109783, 0.027309051, 0.059621397, 0.079000011, 0.055685475, 0.031975325, 0.082338341]
721027474495270912	@midnight No Sleep Till Brooklyn Nets (Dodgers too). #AddSportsRuinASong	0.0	[0.0, 0.0, 0.00060031732, 0.046155024, 0.039240558, 0.078634016, 0.17776637, 0.013086507, 0.2752147, 0.084610559, 0.022770552, 0.013009849, 0.11778391, 0.16424762, 0.015050972, 0.02595121, 0.16373406, 0.2613934, 0.023205725, 0.094472907, 0.014013773, 6.8556576e-05, 0.85520923, 0.020593265, 0.039641589, 0.00021101021, 0.081307188, 0.43476361, 5.9898632e-08, 0.030955244, 0.079290755, 2.8606255e-05, 0.0247931, 2.1694912e-05, 0.052457381, 0.091893114, 0.28256726, 0.079571709, 0.035194322, 0.13170151, 1.155266e-27, 0.0031983827]
721020894643101696	@midnight Your Concussion: It's Gonna Be Alright #AddSportsRuinASong #PointsMe	0.0	[0.0, 0.0, 0.0041004368, 0.074895091, 0.10163143, 0.018975493, 0.034069538, 0.00098807993, 0.020476792, 0.012311987, 0.039088048, 0.091775842, 0.05637309, 0.048009928, 0.11831148, 5.1085281e-18, 0.31782591, 7.0317789e-37, 0.057584092, 0.00072934123, 0.050364312, 5.9632215e-09, 3.5985229e-11, 0.042836204, 1.5987536e-05, 0.07622344, 0.041863088, 0.19983815, 0.019041194, 0.059371755, 0.017290914, 0.06226068, 0.039232809, 0.095379546, 0.043098673, 0.010443368, 0.00072936795, 0.038976081]
721040339872538624	I Would Walk 500 Batters #AddSportsRuinASong @midnight	0.0	[0.0, 2.4439933e-33, 0.010459802, 0.044295419, 0.0003070902, 0.059992991, 0.040996812, 0.16424762, 3.8577405e-06, 0.064964741, 1.7667211e-05, 0.015218768, 0.16424762, 0.00055329484, 0.06523747, 0.00064726785, 0.075453155, 0.094322562, 0.021420712, 0.09354566]
721054343437357056	Carry on my Phoenix Suns  #AddSportsRuinASong @midnight	0.0	[0.0, 0.0, 0.052335881, 0.095379546, 0.013874856, 0.047706392, 0.016066574, 0.016362045, 0.088615656, 0.025990559, 0.0090825493, 0.12231828, 0.0033963248, 0.013678208, 0.14184707, 0.2443134, 0.07622344, 0.028694116, 0.0005491309, 0.12626903, 0.062276237, 0.012215506, 0.041119944, 0.091775842]
721047271899574272	#AddSportsRuinASong @midnight WHO LET WADE BOGGS OUT?! WHO?! WHO?! WHO-WHO?!	0.0	[0.0, 0.0, 0.22531438, 0.0011826473, 0.083489269, 0.059370652, 0.0033172476, 0.27172431, 0.0049703587, 0.067482136, 6.6539405e-07, 0.075062722, 0.99963081, 0.013420167, 0.044295531, 1.0128118e-06, 0.024101432, 0.069005311, 0.12315916, 0.047645342, 0.011535883, 0.048926547, 3.0873899e-23, 6.0721064e-05, 1.0, 1.8716171e-33, 0.0056440718, 0.2347558, 1.2820045e-26, 0.00024890574, 1.0, 5.9172733e-34, 0.0056440718, 0.2347558, 1.2820045e-26, 0.00024890574, 1.0, 5.9172733e-34, 0.0056440718, 0.2347558, 3.7248222e-09, 0.020524183, 0.0087132119, 0.27971014, 2.8749729e-34, 0.00024890574]
721048848727080960	Paradise Olympic City #AddSportsRuinASong @midnight https://t.co/AK12g5zsKt	0.0	[0.0, 0.0, 0.070162043, 0.066960089, 0.041046098, 0.029301614, 3.5907069e-05, 0.068546601, 0.33376914, 0.011873282, 0.039232817, 0.0088018673, 0.029945657, 0.00064093393, 0.13148491, 1.4524079e-06, 0.12626903, 0.0077467849, 0.037281167, 0.020089358, 0.010345674]
721041276318011392	@midnight Pins and Juice #AddSportsRuinASong	0.0	[0.0, 0.0, 9.9692024e-06, 0.11828741, 0.24677494, 0.032693747, 0.015856333, 0.039961532, 0.24677494, 7.5050577e-10, 0.01055508, 0.11564831, 0.023912316, 0.068546601]
721019881831931905	@midnight Uptown Punt #AddSportsRuinASong #PointsMe	0.0	[0.0, 0.0, 0.088109255, 0.049245264, 0.0018230869, 0.07622344, 0.50806904, 0.013792504, 0.011536147, 1.0953979e-05, 0.088109255]
721032833708351488	@midnight any unforgiven Sunday #AddSportsRuinASong	0.0	[0.0, 0.0, 0.010345674, 0.24677494, 0.0020590955, 0.015438785, 0.0088740326, 0.048271414, 0.043889932, 0.014819083, 0.033029549, 0.0005156243, 0.068546601, 6.6833472e-09, 0.27416885, 0.050416376, 0.011535886, 0.029582249, 0.040996812, 0.073459253, 1.5635142e-06]
721041890531934208	She's Lost That Dugout Feeling  #AddSportsRuinASong  @midnight	0.0	[0.0, 0.0, 0.093523376, 5.9657314e-06, 0.09157937, 9.7282171e-10, 1.7590982e-13, 0.042836145, 0.00010496563, 0.067532264, 0.47145128, 0.040813111, 0.021119541, 0.095724069, 7.486267e-05, 0.092728287, 0.0084316004, 0.0084812874, 1.8284875e-07, 0.014130553, 0.022282407, 0.060755786, 0.10141111, 0.0044120043, 0.040904623, 0.12448355, 0.10200874, 0.028704718, 0.037022904, 0.037654549]
721037482620542976	Mamba No. 8 ...or is it 24 #AddSportsRuinASong @midnight	0.0	[0.0, 0.0, 0.00038605518, 0.019041194, 0.10935478, 0.049642675, 0.09463802, 0.044295292, 5.7615121e-05, 0.10800689, 0.038745917, 0.002395292, 0.069687471, 5.433194e-07, 7.0890491e-07, 0.11243196, 0.15506928, 0.039133571, 0.12626603, 0.05637309, 0.045158342]
721033833743806466	@midnight Orlando Magic Man #AddSportsRuinASong	0.0	[0.0, 0.0, 0.059992991, 0.21589108, 0.030758256, 0.037707642, 0.033095494, 0.99910259, 0.035344843, 0.052544728, 1.73269e-05, 0.029301614, 0.00086754293, 0.12626903, 0.029713005, 0.055011991, 0.0028663096]
721020094441197568	With or Without Yu Darvish #AddSportsRuinASong @midnight	0.0	[0.0, 0.0, 1.4477717e-05, 0.00072938215, 0.43301883, 0.058302831, 0.021560881, 0.095719621, 0.0016231055, 0.024744801, 1.6650787e-05, 0.0007293676, 0.050255235, 0.011978895, 0.060755786, 0.10141111, 0.0066300784, 0.0085981321, 0.050819505, 0.040996812, 0.052543618, 3.1725926e-05, 0.013487814, 0.047567107, 1.4026176e-06, 0.00072936795]
721022209809117184	No woman no crying in baseball #AddSportsRuinASong @midnight	0.0	[0.0, 0.0, 0.00060031732, 0.020524183, 0.044295482, 5.2141577e-06, 0.058812879, 0.0042226124, 0.092728287, 0.044918403, 0.036384836, 0.0030142823, 0.020476792, 0.031975325, 0.0047065574, 0.10893109, 0.005536695, 0.037654549, 0.24677494, 0.088293508, 0.028574886, 0.1262687, 0.022738338, 0.065046817, 0.0078083882, 0.075062722, 0.0085688559, 0.062260464, 0.08434958, 0.13828813]
721055096998596608	Stop Playing (With My Behind) #AddSportsRuinASong @midnight	0.0	[0.0, 0.0, 0.14120625, 0.00046929251, 0.10800689, 0.026097756, 0.021300532, 0.34952796, 0.0024561931, 0.029301614, 0.0079762992, 0.037654549, 0.24677494, 3.1415944e-08, 0.027963946, 0.048456352, 1.4471935e-05, 0.00072938233, 0.43301883, 0.031979993, 0.0090821926, 0.12231828, 0.0012287353, 0.041295841, 0.0010390045, 0.029703524, 0.031079885, 0.039961532, 9.8306263e-28]
721019233002512384	Sittin on the Doc Rivers of the Bay #AddSportsRuinASong @midnight	0.0	[0.0, 0.0, 0.053302649, 0.083377056, 0.053169947, 0.0012490213, 0.12626903, 0.020385901, 0.025932027, 0.095719621, 0.083548039, 0.026330594, 0.068391666, 0.01097999, 0.031096779, 0.044296946, 1.2152124e-06, 0.11243196, 0.06015766, 0.036248341, 1.9008688e-07, 0.0685459, 1.2734304e-07, 0.09354566, 0.28207964, 0.044742417, 0.023587281, 0.088615656, 0.067606501, 0.026330242, 0.068391666, 0.01097999, 0.014171254, 0.052553676, 0.0027875672]
721020053001478144	I'm Too Rexy #AddSportsRuinASong @midnight https://t.co/aVKEu3QbFq	0.0	[0.0, 0.0, 0.028423363, 1.0193149e-07, 3.1512212e-07, 0.04275139, 0.13101223, 0.34923512, 0.00845367, 0.059371319, 4.4548749e-08, 0.011792664]
721054047793340417	Ave Maria Sharapova #AddSportsRuinASong @midnight	0.0	[0.0, 0.0, 0.068546601, 7.0713495e-06, 0.042298689, 0.052548703, 0.0040706163, 0.029301614, 0.071448103, 0.12626903, 0.095975928, 0.030893916, 0.1068769, 0.0031217514, 0.066960089, 0.022686495, 0.011856368, 0.0041718809, 0.053719703]
721021416167116800	My Sacrifice Fly #AddSportsRuinASong @midnight	0.0	[0.0, 0.0, 0.091673553, 0.036934484, 0.065638036, 0.013398416, 0.095379546, 0.086493671, 0.00036830103, 0.019959314, 0.022285461, 0.068546601, 0.1186071, 0.009546997, 0.039241467, 0.013299462]
721036927412080640	We will rock chalk jayhawk you #AddSportsRuinASong @midnight	0.0	[0.0, 0.0, 0.0041160546, 0.0091713965, 0.038970932, 1.7667015e-05, 0.1226823, 0.16424762, 0.045244537, 0.04456912, 8.7131468e-07, 0.023205725, 0.12933567, 5.3554999e-05, 0.01287152, 0.30940497, 0.0016764953, 0.015218768, 0.16424762, 6.8050285e-09, 0.06523747, 0.00081404066, 0.0010809063, 0.013630394, 0.012805074, 0.015218768, 0.28240773, 0.00022816339, 0.032833587, 0.0063300319]
721020342005809153	@midnight Shake It Off, Break It Off, Break A Jaw #AddSportsRuinASong #PointsMe	0.0	[0.0, 0.0, 0.11221841, 1.4503289e-05, 0.075062722, 0.24377419, 0.033370279, 0.052957706, 0.12626696, 0.050256565, 0.02370582, 0.063201196, 0.0025449372, 0.28863883, 2.2289734e-36, 0.025635384, 0.17056097, 0.33094528, 0.0082193445, 0.091580413, 0.092886731, 0.045656893, 0.12604988, 0.050299261, 0.023517473, 0.063212551, 0.0025447661, 0.28858411, 2.2289734e-36, 0.025632879, 0.17056097, 0.33094528, 0.0082193445, 0.091580413, 0.10312261, 0.078507371, 3.2002639e-08, 0.052543528, 5.6829344e-07]
721035844652572674	@midnight Pink Floyd Mayweather #AddSportsRuinASong	0.0	[0.0, 0.0, 9.9692024e-06, 0.011626306, 0.24677494, 0.00010568864, 0.018706992, 0.15418501, 0.00724285, 0.039035816, 0.87387526, 1.2765642e-05, 0.065218396, 0.012995348, 0.010133864, 0.060785923, 0.20967494, 0.078956537, 0.0010809063, 0.094322562, 0.029860528]
721049179737427968	#AddSportsRuinASong @midnight All About That Baseball	0.0	[0.0, 0.0, 0.12268236, 0.16424762, 0.055597834, 0.041763213, 0.0076515037, 0.045166813, 0.060755786, 0.10141111, 0.082542606, 0.018704545, 0.095720209, 7.4862204e-05, 0.092728287, 0.0057217572, 0.067371577, 0.0078084101, 0.075062722, 0.0085688559, 0.062260464, 0.08434958, 0.13828813]
721024664785547265	@midnight Eddie Leather and Lacey #AddSportsRuinASong	0.0	[0.0, 0.0, 0.042540148, 0.00014323521, 0.00023432626, 0.12626903, 0.1123079, 0.059371676, 0.2646499, 0.089637309, 0.0010809063, 0.094322562, 0.029860528, 0.28261915, 0.0586139, 0.023933919, 0.039961532, 0.24677494, 3.8664522e-05, 0.068093278, 1.8812578e-08, 0.075062722, 0.0090642823]
721021478477701121	@midnight Total Slap-Shot In The Dark #AddSportsRuinASong #PointsMe	0.0	[0.0, 0.0, 0.01170039, 0.050055254, 0.019825295, 0.092728287, 0.062276237, 0.039208271, 0.10708345, 4.9300372e-05, 7.5569129e-05, 0.052966375, 0.0087132035, 0.053297836, 0.076099232, 0.10800689, 0.068273559, 0.016873932, 0.12626874, 0.088986464, 0.022771867, 0.068391666, 0.01097999, 0.031096779, 0.052553676, 3.174891e-05, 0.015218768]
721046386142265344	Lived by the sea. Played for the Lakers. #AddSportsRuinASong @midnight @richeisen https://t.co/5X04ojDoGs https://t.co/rQm7Euz8jS	0.0	[0.0, 0.0, 1.1174601e-11, 0.068578705, 5.8097829e-09, 0.27416885, 1.5256751e-07, 0.0088564018, 0.017290439, 0.041830584, 0.012134111, 0.069895886, 0.010979922, 0.091578603, 0.059362303, 0.1069314, 0.0016086939, 0.092728287, 3.557881e-07, 0.016971195, 0.34952942, 0.0024560373, 0.075062722, 0.0035429189, 0.25637868, 2.2146131e-07, 0.038751964, 0.091342509, 0.014023042, 0.081218325, 0.026333863, 0.068391666, 0.01097999, 0.084627248, 0.052553676, 0.00012082336, 0.075062722, 0.0039174021, 0.084917404, 0.0035248806]
721028974965469185	#AddSportsRuinASong @midnight   Mamma said knock it off before you get a concussion	0.0	[0.0, 0.0, 0.00038605518, 0.045161135, 0.10935478, 0.1066348, 0.095975928, 0.052543599, 0.055833515, 0.037707642, 0.12626906, 3.0122824e-06, 0.017460471, 0.12041966, 5.1560473e-05, 0.023205725, 0.11777476, 0.092784725, 0.046686918, 0.12626885, 0.050264969, 0.023705063, 0.063201196, 0.29027116, 0.013826813, 0.039642338, 1.3542567e-06, 0.011873282, 0.033679329, 0.036198042, 0.31597206, 0.011629774, 0.044303231, 0.0081039267, 0.083573326, 0.0233311, 0.05937165, 0.02602456, 0.12333584, 0.039492391, 0.073918626, 0.027309051, 0.044295419, 0.0018236904, 0.020476792, 0.012311987, 0.039088048, 0.091775842, 0.05637309, 0.048009928, 0.11831148]
721053800883163137	I smell T-R-I-P-L-E-D-O-U-B-L-E #AddSportsRuinASong @midnight	0.0	[0.0, 2.4439933e-33, 0.11828801, 0.030054098, 0.07863728, 0.0029350882, 0.079535134, 0.25893784, 0.068790041, 0.0017800077, 0.024084052, 0.0031183069, 0.047567107, 0.0031069578, 0.00086228765, 0.0031069599, 0.045003582, 0.0031069608, 0.077460296, 0.0031069622, 0.035108306, 0.0031069608, 4.5457513e-05, 0.0031069566, 0.037530433, 0.0031069641, 0.023845274, 0.0031069608, 0.064888351, 0.0031069608, 0.077460296]
721023864592023552	@midnight Crimson the Tide is High #AddSportsRuinASong	0.0	[0.0, 0.0, 0.08840026, 2.0300382e-05, 0.11828859, 0.07521297, 0.0068007689, 0.090628594, 0.086404547, 0.026331071, 0.068391666, 0.01097999, 0.079205111, 0.039058752, 0.00012424623, 0.077727355, 0.99897134, 0.028694116, 0.072873756, 0.12626936, 0.049868401, 0.02058316, 3.1014807e-08, 0.00072937459]
721021071445663746	@midnight Huddle/Squat Formation #AddSportsRuinASong #PointsMe	0.0	[0.0, 0.0, 7.3139597e-09, 0.040996812, 6.6491157e-06, 0.00026481968, 2.9440139e-30, 0.093576781, 1.1181701e-07, 0.01674236, 2.6079103e-23, 0.095394991, 0.092728287, 0.0044506388, 0.036217742, 0.091507711, 0.020620774, 0.038133703, 0.0091224667, 0.029301614, 0.050302293, 0.11831148]
721024455296679937	@midnight You Know I'm no Good at Sports #AddSportsRuinASong	0.0	[0.0, 0.0, 0.0041004368, 0.090628594, 0.016044643, 0.051176194, 0.096836507, 0.0012985072, 0.10800689, 0.072727814, 0.0032273491, 0.028423436, 1.0408228e-07, 7.2846086e-07, 0.042251345, 0.0040812306, 0.024101432, 0.044295482, 0.1411982, 0.039035816, 0.11049385, 3.8524602e-05, 0.043864977, 0.12626903, 0.050363731, 0.020892143, 0.10985689, 0.063627757, 0.060755786, 0.068131797]
721029946492059648	@midnight American (League) Pie. #AddSportsRuinASong	0.0	[0.0, 0.0, 0.068546601, 0.04079318, 0.028725293, 0.014017585, 0.043717384, 0.01952868, 0.092728287, 6.7090372e-07, 0.021496655, 0.066064179, 0.29403114, 0.02012087, 0.0037291779, 0.16157848, 4.4047286e-25, 0.1774714, 0.0, 0.011628091, 0.19174401, 0.0010555402]
721019733777195009	@midnight Wide Receiver Awake #AddSportsRuinASong #PointsMe	0.0	[0.0, 0.0, 6.7683226e-07, 0.06854637, 0.99895704, 0.073802613, 0.059370719, 8.7131986e-07, 0.074283808, 0.07969369, 0.014203636, 0.068546206, 1.2734304e-07, 0.27416885, 0.058690697, 0.028417353, 0.043717384, 0.0012642714, 0.075062722]
721038514171678720	#AddSportsRuinASong @midnight Na-na-na-na, Na-na-na-na, NCAA, Goodbye.	0.0	[0.0, 0.0, 9.208314e-11, 0.094638996, 0.045053333, 0.0027289714, 0.09463802, 0.045053318, 0.0027289714, 0.09463802, 0.045053318, 0.0032544106, 0.092728287, 0.0, 0.054972768, 3.5744886e-06, 0.094980352, 0.045053333, 0.0027222633, 0.094980352, 0.045053333, 0.0027222633, 0.094980352, 0.045053333, 0.0032393844, 0.091580354, 0.0, 0.025146673, 0.31075516, 0.26481512, 0.00021241035, 0.091580354, 0.0, 0.044334542, 0.14124414, 0.039051764, 0.025084604, 4.0343502e-07, 0.21635604, 2.9193302e-07]
721018573142011905	Crash into me #AddSportsRuinASong @midnight https://t.co/USdZvTwlG4	0.0	[0.0, 0.0, 0.30780661, 0.0002641083, 0.0010809063, 0.33376914, 0.052011702, 0.023934068, 0.083376266, 0.020386692, 0.43481702, 0.035344843, 0.059370652]
721046382069608450	#AddSportsRuinASong @midnight I can't live if living is without Yu Darvish	0.0	[0.0, 2.4439933e-33, 0.027309051, 0.05254345, 0.0018236904, 0.00063694635, 0.084370576, 5.0245603e-07, 3.7831169e-06, 0.025948243, 2.3864557e-09, 0.068546928, 7.0713495e-06, 0.028725293, 0.023069855, 0.12626936, 0.048415735, 0.024733758, 5.4615584e-10, 0.019961553, 6.6833472e-09, 0.037654549, 0.24677494, 0.088293508, 0.04590854, 0.1262687, 0.0079965023, 0.02058316, 1.6650374e-05, 0.0007293676, 0.050255235, 0.011978895, 0.060755786, 0.10141111, 0.0066300784, 0.0085981321, 0.050819505, 0.040996812, 0.052543618, 3.1725926e-05, 0.013487814, 0.047567107, 1.4026176e-06, 0.00072936795]
721045682900090880	Javelin Man #AddSportsRuinASong @midnight	0.0	[0.0, 0.0, 1.3460582e-08, 0.075062722, 1.7877046e-07, 0.028725293, 0.036710199, 0.12626916, 0.01537502, 0.065046839, 0.0028663096]
721054215968194560	#AddSportsRuinASong Detroit Lions Suck City @midnight	0.0	[0.0, 0.0, 0.00016998345, 0.073503174, 0.050325833, 0.1661204, 0.060755786, 0.12626903, 0.023700105, 0.022971937, 0.24226645, 0.1183067, 0.037488714, 0.31000388, 0.044680763, 0.0079249842, 0.013398416, 0.016062424, 0.070149131, 5.3554668e-05, 0.021403415, 0.016310273, 0.010345674]
721018735616778240	First Down in the DM #AddSportsRuinASong @midnight	0.0	[0.0, 0.0, 0.084916249, 0.11828801, 0.074549779, 0.47923401, 0.00079277367, 0.039302912, 2.1162502e-06, 0.066101894, 0.27479446, 0.053699911, 0.023933949, 0.12626655, 0.088986158, 0.022771535, 0.068391666, 0.01097999, 0.031096779, 0.030048311]
721039217879441409	#AddSportsRuinASong @midnight Highway to the Deflate Zone	0.0	[0.0, 0.0, 5.3513693e-11, 0.00072970154, 0.0066415183, 0.013469698, 0.00025040226, 0.092728287, 0.00015353084, 0.026189517, 0.039345816, 0.041325055, 0.030530436, 0.068382971, 0.010979922, 0.031096846, 0.059362303, 9.1339371e-07, 0.061914448, 0.052140091, 0.075908184, 0.075062722, 0.43420416, 4.5359899e-05, 0.044296127, 0.012665323, 0.060098823]
721038696313565185	We Be Clubbin' #AddSportsRuinASong @midnight https://t.co/PRyyVt59YC	0.0	[0.0, 0.0, 0.0041160546, 0.022812273, 0.059249058, 0.017290656, 0.014710063, 0.039232817, 0.0285227, 2.6461516e-06, 0.023845274, 0.099607803, 8.2800861e-06, 0.00072934572]
721053768402350080	#AddSportsRuinASong Sunday Bloody Sunday Sunday SUNDAY! @midnight	0.0	[0.0, 0.0, 0.0099951196, 0.040996812, 0.073459253, 1.5635142e-06, 0.092728287, 0.0024560189, 0.017181365, 0.1637364, 0.15551142, 0.039035816, 0.015422514, 0.99973851, 0.042209655, 0.0048748804, 0.029582249, 0.040996812, 0.073459253, 1.5635142e-06, 0.092728287, 0.055679105, 0.0050120931, 0.029582249, 0.040996812, 0.073459253, 1.5635142e-06, 0.092728287, 0.055679105, 0.0050120931, 0.029582249, 0.040996812, 0.073459253, 1.5635142e-06, 1.7019617e-06]
721037846555942912	#AddSportsRuinASong @midnight Fumble Boogie	0.0	[0.0, 0.0, 0.00080437493, 0.023845274, 0.051606301, 0.22397666, 0.064258203, 0.012895799, 0.044305753, 0.16373436, 0.024101432, 0.040509406, 0.13913235]
721042898347827200	The Tale of Atlanta Brave Ulysses #AddSportsRuinASong @midnight	0.0	[0.0, 0.0, 0.063499272, 0.010979798, 0.079205111, 0.052553676, 0.012667466, 0.075062722, 0.16424762, 0.011392764, 0.023068052, 0.095719621, 0.050216358, 0.052362036, 0.12268236, 0.038859922, 0.035742894, 0.075453155, 0.050903879, 0.43481565, 0.019041194, 0.031975918, 0.35707727, 2.0690082e-07, 0.075062722, 7.0713495e-06, 0.0031969538, 0.039237082, 0.011595575, 0.0565641, 0.038817041, 0.055312082, 0.035641935]
721020025746898944	Ball of Me #AddSportsRuinASong @midnight	0.0	[0.0, 0.0, 0.051205002, 0.13828813, 0.16424762, 0.043689545, 0.027755424, 0.095719621, 0.029099941, 0.039642345]
